1.03435207554	1.9100231303
1.04578890965	20.7674013921
1.0	10.7110493398
1.0	1.12768942937
1.0	14.2250770812
1.18202801637	14.4917296304
1.02177031893	3.08700984813
1.02589543226	11.9236804565
1.00958066986	6.76291618829
1.04009799368	10.9588246665
1.10548734411	11.7744290087
1.17046265011	3.7
1.0	6.27104
1.0	5.98753300088
1.06845035848	6.24385792503
1.0	5.71979724021
1.06244388531	11.5422270038
1.22323150127	4.39518900344
1.13247635489	4.88703670864
1.03903039311	17.3489595244
1.29859324965	5.10030734842
1.0	18.1732389619
1.0	9.84272646798
1.0	11.470189319
1.0	5.14423773858
1.09428821226	7.56713900135
1.26105496064	10.7712385702
1.08898983242	10.3568130853
1.0	20.0274236228
1.0	13.8342553191
1.1982698377	15.9635705156
1.0	18.5282258065
1.03268664929	21.0460431655
1.0	4.50747310265
1.0361613125	8.36962465822
1.0	15.4773441005
1.0	7.05912892991
1.0	8.72143311427
1.14057674988	7.21333877218
1.04900026714	13.2611811218
1.02576159844	2.82332620497
1.0	9.39591633466
1.32875390775	6.1540535336
1.0	2.08872058426
1.06195632819	4.93322512034
1.01370999695	5.62759613407
1.0	7.25378310214
1.33221354208	11.0902571279
1.04177074062	13.9633340925
1.0	1.93811074919
1.02754264928	13.4941120306
1.07666176569	4.66229508197
1.0	11.5023956194
1.0	11.7408576202
1.0	6.06830752212
1.17251417371	3.17589453861
1.07068186103	13.8947947791
1.03795873999	12.1196788648
1.03829832752	12.2860142797
1.07833685862	18.5756294446
1.14135918152	6.0424268441
1.10915580037	13.5346478873
1.34836092083	11.1426116838
1.0	5.18731343284
1.11372188125	16.4228809634
1.48992518443	6.71705963939
1.0	8.46563814867
1.59158652406	13.8322811448
1.18482747686	16.5032437442
1.0	10.613622291
1.08546101825	18.0774807431
1.0	4.6518800169
1.02466295515	16.7851996105
1.0	2.19438408825
1.02999624888	7.75867933967
1.44106005024	12.4706032069
1.0	4.08888071595
1.19304653961	13.0547798067
1.02513581933	14.1267904509
1.06632046209	10.7484391259
1.12622535308	6.61914144968
1.14625609825	9.99270202919
1.0	5.0308438888
1.02899976919	3.24032674119
1.0	12.0370587088
1.06673674963	11.0071966527
1.0	8.20865237366
1.09864724076	4.9478560655
1.03648201427	8.42761244126
1.0	9.82279360667
1.00483164392	13.2232784115
1.10137154623	7.21256480634
1.02051366612	8.55546666667
3.3360726437	16.5826464208
1.03629535452	7.74185280117
1.04448510193	9.00346095609
1.0	10.765973826
1.08317502699	10.7906222353
1.0	18.3171887339
1.71735888668	4.28248587571
1.0	2.02144772118
1.02362369563	13.7795114263
1.0	3.32037633077
1.03798131559	10.1814314314
1.08867890999	14.0571292549
1.09325409792	6.95441741357
1.0	16.3800038677
1.0	9.98295454545
1.04251404566	3.84030234802
1.03008176295	15.0351462792
1.04090806793	16.511338151
1.20944110862	16.8004120525
1.14420528423	11.7733425097
1.02359346973	4.56246773361
1.14221124315	13.0981100021
1.00482149332	7.43755118755
1.0644145731	3.68666666667
1.0	12.4510461903
1.0	4.04314329738
1.12382315517	17.5194185782
1.0	2.97414589104
1.02867933145	15.5601485149
1.08709247822	4.54725897921
1.03764572663	13.6279678068
1.0	15.3781929991
1.0	6.8943364328
1.0	4.35270363439
1.0	6.99693146949
1.1036639933	2.9307293256
1.01277865813	1.62553748364
1.10417135013	10.2320323655
1.05318075795	10.4189840564
1.08335138458	13.2007356805
1.07073530073	11.3206590621
1.0	11.9536148433
1.19622238789	7.18226600985
1.18331715504	8.61997319035
1.0	4.67227407939
1.0	5.75731497418
1.0	10.7763791764
1.22624050579	14.6082199093
1.0	6.39585798817
1.01933791604	2.58033635188
1.0	1.59380336667
1.04760325483	8.40307017544
1.0	20.0278606965
1.00580057527	11.29418252
1.0	5.01867007673
3.45821726338	8.89585979172
1.04963401357	9.81159175397
1.06841543491	7.29955251382
1.02497336557	7.97072762754
1.12667408664	3.38659793814
1.0	8.20991253644
1.09496121362	3.28649608046
1.13893925882	7.70050352467
1.23470010088	3.53664897085
1.0	5.37943262411
1.0	2.57136894825
1.07910034519	7.65253827558
1.02839192146	8.97579487179
1.0	3.52429274293
1.0	2.22124450031
1.0	1.05643044619
1.1362414023	5.05710370032
1.0	5.69554058389
1.03622230591	5.59712595097
1.0	5.34705621957
1.00642251866	11.5674220608
1.00657799723	8.01759474091
1.03282805211	7.72608695652
1.0	15.8110411263
1.0003751699	3.19310344828
2.17701558914	12.5969230769
1.0	10.0024431957
1.0	5.38280701754
1.0	6.80814940577
1.06936618429	4.73999207293
1.0	9.79680940386
1.24549461509	10.8207226991
1.0	12.2374403592
1.14477168841	11.3257866462
1.00872850677	4.20171609213
1.47252795286	5.24088501091
1.05274378294	4.20279653762
1.2356059853	1.3359185652
1.12449462175	13.2883642496
1.0	8.45525556122
1.18658596522	10.4852216749
1.0	21.6632124352
1.03649673081	19.0997442455
1.34108279351	7.81948921398
1.0	9.5282092128
1.0	11.3088287021
1.14564237165	4.10565902579
1.08955890056	2.58975094216
2.67925942697	13.6193452381
1.0	2.38824265166
1.0	12.0241509434
1.0	3.79447756511
1.0	4.9316508938
1.37895296294	11.8087248322
1.05145001476	12.3985602094
1.04459591847	11.7099879663
1.0	2.70089285714
1.11816645519	14.0322271857
1.10595325067	8.0469667319
1.0361809154	19.65630232
1.21723745971	10.8339014565
1.02327620063	2.646096064
1.31969390111	14.5956120668
1.41585320434	3.95175116336
1.00144690643	9.86120864905
1.0	19.4296199214
1.05755661035	6.55345687812
1.00790052412	16.4772107519
1.03454072136	9.19800332779
1.0360258176	3.71017619561
1.0	8.6483702337
1.0	4.4746078037
1.1376931868	5.41285878301
1.08217909378	8.60477941176
1.36487162025	7.85304054054
1.03292720738	10.6834474426
1.04191468526	12.3692307692
1.0465987069	8.69656756412
1.0	19.7190873405
1.18600070429	3.14753727971
1.0	8.32784682566
1.00932351013	4.32937914035
1.26921688467	6.74554327258
1.0	4.3008895866
1.03259600728	4.40882283557
1.00179978394	17.4661503155
1.06985882369	5.53719943423
1.04614443452	9.7324925816
1.01406552185	17.3320201357
1.04637124666	2.04716257669
1.0	0.985906470211
1.16421307894	5.26128345094
1.0	5.49192492361
1.0	13.2709987966
1.0	3.73136509792
1.0	13.1694456963
1.0	3.79380481433
1.0036290775	5.25391787344
1.03009367194	2.77843650903
1.0	7.6133252818
1.37675669497	8.31974559121
1.05431300852	9.101972955
1.31048356176	15.0651848152
1.0	2.50056599502
8.61764241588	5.84923282188
1.0	9.4109812449
1.19940711382	3.17707820954
1.10861156435	11.838913234
1.9179880249	7.80700564972
1.0	8.56601218687
1.34436641877	6.7978190392
1.00168113362	17.6396799247
1.0	9.14793172382
1.04362851007	17.1397313692
1.26225143295	9.75241995532
1.02583375068	5.18250994408
1.0	15.9942050894
1.0	5.85293259411
1.01330999082	16.7422938073
1.04977373511	13.1036371604
1.15344313186	14.0171614896
1.05712614085	12.5910467856
1.0	14.7504228528
1.15519464391	12.1864202491
1.34741074796	2.35196435804
1.0169747554	3.02664853841
1.03514784088	12.1906264083
2.02153372298	6.68007899284
1.0	1.07988980716
1.0	5.65581977472
1.00660945182	4.80068288519
1.22745349464	5.20954356846
1.06477666564	15.1905931243
1.0	1.89933929265
1.09830003063	16.3076443706
1.11025203563	11.5605122732
1.02981480489	9.04583702391
1.0	1.0
1.00068912479	13.9634092901
1.0529790037	13.4070775156
1.0	16.0122663551
1.0	1.60330517267
1.04088645469	14.7880809429
1.02588872047	12.6265218206
1.09602664599	10.5471362504
1.08374231973	14.471905986
1.19158864896	3.19736842105
2.63394371904	11.5507782101
1.02985938795	13.4820491287
1.08190255652	6.56192617575
1.2433928383	7.28089260809
1.0	4.73609733518
1.25131203104	4.02808988764
1.04955890284	12.9034482759
1.0	19.6235935902
1.17566336503	1.85068198134
1.05543636611	16.8871794872
1.0	18.1266325951
1.0	7.90721410346
1.31706168035	5.31265306122
1.12803373955	15.854076218
1.0	1.56670746634
1.05125930298	16.7119760479
1.46161005358	5.85603280812
1.28288726921	8.7160103478
1.12520477049	1.92303678581
1.0401041563	14.1166965889
1.02752609263	8.00865087539
1.06825653528	10.8066951925
1.0	9.34414350202
1.27407993539	7.58516041125
1.0	6.26954137957
1.0	3.05648422755
1.0	3.54424040067
1.02888941397	4.58278334092
1.04258747076	15.8230229592
1.0	10.2698574338
1.06227521439	4.51948400967
1.0296678287	9.00835715857
1.0	8.7919525066
10.2726411024	2.74303659203
1.02658420688	12.9820207153
1.0	18.2495812395
1.0	19.5012746234
1.70353860581	3.76589215256
1.0193671045	16.4665646853
1.03100793709	12.975894443
1.0	1.48672985782
1.67564612324	10.7122258937
1.00012276206	10.2349580224
1.0	7.71828171828
1.05672877835	16.1622772014
1.0	9.58438287154
1.01199905734	2.09468317553
5.98062167385	15.5806983778
1.0381424927	6.50577731092
1.0	4.5040794608
1.0	16.6453387377
1.14604065835	5.5448441247
2.161924904	12.150405505
1.0	9.31978501847
1.0	18.7370547191
1.00552188315	9.7048972342
1.0	5.63150684932
1.04872116843	5.06615120275
1.05780089629	10.5988465975
1.20675438919	10.1762703623
1.19617303797	20.6474248185
2.2425894919	18.7746955345
1.0	5.61197571359
1.0032132962	17.9587080948
1.0	5.639905549
1.0504135381	13.2342179851
1.1548049913	5.53424225707
1.09632585678	7.59900256099
1.0	12.7408842297
1.0	1.49446947972
1.75929692784	5.61837037037
1.04867303684	19.5141930251
1.33166728392	7.03661436044
1.40619542692	6.07964801444
1.0	11.132179259
1.0	16.8044431453
1.03649896428	13.8567205361
1.21414310235	6.00416016641
1.05554928151	5.33642114776
1.0	9.50060938452
1.27531087288	5.50618856935
1.0	3.52925448254
1.01999574104	2.25229057592
1.03260947698	18.9807959278
1.0	7.99956905839
1.02616241732	10.1453972541
1.03651707772	4.92044692737
1.0	3.0700525394
1.040059508	5.75114202658
1.01347207849	1.61147613599
1.02539466795	4.89075571668
1.40412356371	4.29070596625
1.33012347605	16.6379482072
1.11573019027	13.0112025206
1.15799938059	5.31999303985
1.0	10.6430696014
1.08293770784	7.45735043502
1.0	8.35417170496
1.0	3.39364844904
1.44716595001	3.41459854015
1.0	14.6451689672
1.0	15.8185265439
1.0374678227	19.097615086
1.0	5.01639898563
1.03077550544	17.0057256111
1.0	14.826657912
1.0747560431	10.3740060324
1.1342858395	9.01455457967
1.0	7.54707658523
1.06262086337	16.9037053472
1.08886904695	7.8970917226
1.39988467309	8.38446095162
1.0	2.89358200768
1.08403355919	12.3644198895
1.0	4.48516905206
1.0	9.20181234661
1.0	4.94555322129
1.0	15.2475349219
1.3503776961	11.1365756163
1.0	9.72558550597
1.00394324437	3.48556730494
1.32413593463	15.7555256065
1.01268513286	9.3884057971
1.07501141706	15.2491365416
1.08601149896	3.96001390821
1.11970440291	4.9551107067
1.04173266735	10.504905316
1.0	0.95395316834
1.0	13.086365766
1.04649186677	11.9167464115
1.34717115517	8.44414054282
1.37391678797	7.75514626219
1.0	4.05829711071
1.0	11.4373486683
1.02223414088	9.93132062147
1.04337591938	14.2392173364
1.04657769719	14.64589169
1.0	4.61011791556
1.0	16.3745067088
1.0	10.1691193646
1.04829553084	4.78203808543
1.08437156585	5.59097127223
1.0	6.87755623722
1.00326332756	19.3639240506
1.0	9.39697056302
3.53963979797	17.1777010171
1.0	3.21572130415
1.25090596543	9.67117834395
3.52166566264	15.4999120493
1.0	8.17783040144
1.0	21.9388379205
15.3194699642	1.61225871995
1.05249173761	12.2579063496
1.0	11.9686131387
1.0	23.3100663398
1.0	9.28111455108
1.0	3.75894926603
1.07673424918	6.92166011788
1.44143150401	8.25635501939
1.05731659281	2.74511434511
1.09926697736	9.87843601896
1.20695413757	6.01695773222
1.02634594046	13.1390008058
1.00668710012	14.4003964321
1.07705876601	1.18156803097
1.0236396959	7.76172350792
1.0	1.05050505051
1.51597275433	4.75435413643
1.0	2.96053745239
1.016167518	7.15031704588
1.03097263562	16.2027219175
1.0	7.61481680311
1.05760736851	2.79755897995
1.0	4.82595551717
1.04485496756	8.45780652749
1.03556954059	8.2093676815
1.08418041073	3.70971950424
1.00526365083	8.90664937951
1.0	15.8922783603
1.0	11.5904143258
1.0	14.6747319219
1.02276869352	13.8607642125
1.02170248965	11.9706375839
1.04211666028	12.3440178265
1.0	3.53996659508
1.0	13.3923796791
1.0	15.411637931
1.05952365725	4.46644784829
1.04791208308	3.266152165
1.00866665657	20.2075144509
1.06515746083	6.49442018438
1.0	13.7615225866
1.20271505311	13.3620731412
1.0	11.0438969765
1.06279087724	4.70297699594
1.0	3.70041180508
1.14905448915	4.29286132241
1.10039497804	14.5067637877
1.18771953881	11.0984640702
1.03598614932	16.5306582507
1.0	1.96262927172
1.0	19.2378158845
1.0	9.34862653419
1.05992390021	2.00667807015
1.03001013429	10.6044294926
1.0	11.9403940887
1.0	2.75079410915
1.0	1.74745831639
1.0	2.46824004678
1.0	20.16768
1.05092115711	4.15982929515
1.0	10.7764596418
1.0	4.38694638695
1.02585178668	17.4733529165
1.06600793474	10.8499613302
7.25920072189	12.7914885348
1.0	8.04488650854
1.07350687333	11.5743965781
1.0	15.1685174362
1.02797686444	23.2730900798
1.14792754512	13.3924075924
1.33419624916	2.64110906776
1.05308198661	7.52468126839
1.0	3.0177222545
1.09357030118	14.3569833362
1.0	8.76219709208
1.0936347372	7.87638494643
1.0	15.9899592093
1.57453242804	2.92517230062
1.0	1.92852257182
1.0	1.21144480519
1.0	2.04968421053
1.03757289155	22.8540785498
1.20972159142	10.7786069652
9.20881259522	8.47784523963
1.155379416	9.54419642857
1.06622017201	14.6150971599
1.08978593959	16.6812307692
1.1512818076	8.9773476112
1.0	13.6999641962
1.0	16.0866551127
1.0	14.907153447
1.0296545495	15.9724678457
1.14329441811	8.72043468996
1.02850506744	4.44847528917
1.10318679144	5.34882177232
1.0	15.2101910828
1.04680022525	10.2586350395
1.13638828511	9.09478672986
1.0	4.89815298833
1.0	3.21096713021
1.0	19.7627440347
1.0	12.0889205051
1.0	7.40203813281
1.02140813121	3.93314582432
1.01764250921	13.6694428489
1.41979813344	9.67700729927
1.00123810538	3.68403882228
1.26736263356	8.15469762419
1.0	13.0746656761
1.0	10.891809291
1.00057920195	1.85691823899
12.7069939683	1.92145015106
1.0	13.2436293436
1.10054762332	9.44552983648
1.08107460236	5.45390668915
1.14979638276	13.3860414395
1.32862459227	5.49228243021
1.03950570259	10.1529675252
1.09298507518	14.5990153173
1.27518870395	0.964492155244
1.03518527398	9.32382286014
1.07772339966	9.31155861166
1.98476064928	1.69768786127
1.12129609655	10.4404551201
1.01915537017	17.7241154764
1.0	5.08647999399
1.04949189754	14.8719016458
1.02482564435	5.34250508434
1.0	11.0992317542
1.0	16.7158894646
1.0	4.19684326933
1.0	5.95496323529
1.08195747406	18.060251285
1.17606139808	9.24331797235
1.23302825759	3.13675958188
1.0	15.566301858
1.0	17.3680250784
1.41359136877	4.06633151113
1.06415977398	18.3020544142
1.05583865059	6.88398229084
1.04277303499	16.8122036693
1.25564418364	11.8187399503
1.03012006616	16.0208459826
1.07216309019	1.51199858319
1.13637536478	14.7740372354
1.03602848266	6.56693292272
1.0	3.8521584861
1.0	3.30938586327
1.04777452075	17.218724778
1.0	3.25842391304
1.0	12.70009431
1.09128037527	5.6492860433
1.13672591832	11.5249657333
1.0	1.06604733412
1.0	1.11608460403
1.0	5.04239595488
1.07570469742	14.593814433
1.0	8.09899708832
1.19850419864	6.65202485537
1.0	12.1053601597
1.02770935457	0.997388694456
1.13726232214	17.174863388
1.04908743903	3.01960784314
1.05646612644	9.86206896552
1.03342893094	15.001644196
1.0362948276	8.82711038961
1.0	5.6047285821
1.0	13.2687182741
1.02332494407	16.5990291262
1.0	13.3223684211
1.07700423299	16.9131900548
1.0	5.52977161501
1.22558303349	16.8043946575
1.26310779685	22.4735806633
1.08670039556	5.08695652174
1.0	12.2480127186
1.05412693457	3.71067809821
1.0	4.99533644237
1.0	4.84521815778
1.01664397366	8.04327843738
1.07241937098	4.19256102286
1.0	12.8137166816
1.0	5.11811652035
1.70334099745	2.46024096386
1.05008629019	10.3413020277
1.0	13.4721475221
1.0	7.77913735087
1.25645093661	7.85429314831
1.10794138199	6.82775712515
1.1150056594	16.0809294872
1.0	17.0168653025
1.0	7.02053140097
1.01538180628	12.7704545455
1.0	14.2906469997
1.0	1.97360703812
1.03054211547	14.0549040512
1.1105644665	10.9310624493
1.23510634759	10.1833183318
1.0	9.01597195169
1.06874466435	3.15723607324
1.50894506202	5.01529594325
1.0	1.05974457557
1.03543779263	4.94671445639
1.11861901977	7.57478088776
1.00013935477	11.3648203593
1.0	15.4215931168
6.40567434894	15.9911584675
1.0	4.87117726658
1.09886703473	19.1837037037
1.0	17.2397648966
1.0	14.0609990394
1.01808205123	3.22973523422
1.00153877159	14.836419164
1.08816617578	4.28147191737
1.00016631696	13.9422229476
1.00552418446	6.02190313945
1.0	12.7864594895
1.02086960529	12.3659513133
1.03303719405	15.4305030821
1.13751143685	17.1562096566
1.01706753298	4.69854933843
1.0	9.76881616939
1.01910551284	12.1271603204
1.37880892069	6.51203703704
1.02437546068	9.42188360565
1.0	6.37980881324
1.05361248986	13.5626081939
1.02809684579	13.2410757946
1.0	12.9717854835
1.08871156087	8.47239062756
1.10161834844	12.7050997783
1.04830764499	13.4052665382
1.16121081983	2.30693947922
1.0	11.982358871
1.0	22.9621292373
1.0	8.87966960766
1.05361751794	7.4815270936
1.0	12.8705787781
1.04024252504	10.2083991872
1.0	7.56655931294
1.07439745384	11.1796620219
1.0	10.1660597232
1.0	3.72891672548
1.11174953423	9.0913470116
1.0	3.79897601725
1.04811229501	10.7488908607
1.11141683852	10.5955892301
1.13210229302	10.0923853066
1.28431533842	10.5220540889
1.11763318905	2.26244910742
1.19459280903	10.153640257
1.03226378534	7.80364014561
1.04361685195	2.02462065794
1.01608528424	15.3393375944
1.07794411172	3.10756354619
1.05133116422	7.34478203435
1.09819553486	6.95408981556
1.20614248527	3.65002063558
1.07115049244	3.06614514214
1.24554535591	5.92472952087
1.0654228929	16.5485596708
1.0369591526	13.0537021969
1.07189824611	15.451026393
1.16517136818	2.64486326681
1.03463360048	16.4094321915
1.0	9.59983848173
1.02136845403	11.1287176987
1.0	13.192494788
1.10391868916	14.4358879198
1.03927937101	14.8042604502
1.0	12.193373494
1.0	14.1166306695
1.04072591533	7.26666666667
1.12911036193	6.91545709193
1.0	4.00239972575
2.66320558607	15.3288288288
1.01271077854	3.5950938825
1.03074674105	4.2371566884
1.09386961109	4.03645073943
1.0	6.34441233141
1.05182172753	2.02579023323
1.07700754659	2.01409949455
1.03204852181	9.47419971333
1.0	16.5660299003
1.047585125	17.0191878626
1.05083240898	9.78135818908
1.10290442706	9.45661047028
1.02469985563	2.75495231108
1.0599740318	12.9498739849
1.15402333974	16.000395335
1.07015409657	13.1325246052
1.03196275913	1.18052966334
1.08076595568	2.21113935872
1.17827836467	8.09380733945
1.10919777951	15.3093590129
1.06955520691	3.29457652303
1.23360686562	2.84028831563
1.23211596582	11.5401656714
1.24101701049	10.6622697294
1.0	15.6170373162
1.0	11.7424847958
1.197096083	11.3913686077
1.20969231516	8.00647637323
1.05075691117	11.5529650279
1.10786669968	3.83851712221
1.0	17.6209357653
1.44700802292	13.0693902073
1.09180916558	4.9147557753
1.22346004233	17.5395879871
1.03457812843	15.5368824724
1.20477546699	13.9122495562
1.0	1.60198555957
1.02919157421	23.2202111614
1.02156140251	18.101741775
1.00122221459	8.93694229625
1.29673967448	15.8706004141
1.0	1.37999305314
1.00394696558	4.38412154933
1.1128631454	18.5870827286
1.0	6.17025589055
1.08188608322	6.80031093453
1.16320817613	11.9965387036
1.05747705151	7.47911871095
1.11941511051	14.2744506678
1.08380197303	14.9893231994
1.09207993904	5.21170568562
1.17420110288	14.312918423
1.49500559526	18.2022648632
1.0	17.6198857143
1.0	13.0944358235
1.03589364367	3.25425194581
1.02743033943	8.26523243569
1.0	3.84414348463
1.02911641052	7.27350117732
2.60559776763	9.08957219251
1.0	15.4522319566
1.0	1.76772554003
2.37556969848	10.8424104892
1.0	7.21069692058
1.0	7.61511183852
1.04192546376	14.7815204678
1.27424560754	6.59766709869
1.0905737099	11.2271825397
1.04082809441	13.1055161364
7.6515298063	7.87338660111
1.02611803427	16.7284878864
1.0	5.99984024283
1.0	10.8262313226
1.0	4.24215686275
1.0	7.97508678783
1.0	18.8054662379
1.0	11.5849239728
1.03346166323	9.8256
1.08536798116	13.7965454545
1.07049864895	18.5196078431
1.01219773958	5.38897570678
2.25142905285	14.1824002927
1.12399981487	14.8141186299
1.0	5.11048034934
1.0	2.70156014092
1.0	9.83880171184
1.0	7.07959356478
1.04909730315	5.44567404427
1.0	11.7288286682
1.13042445199	14.9309976881
1.0	7.7102217264
1.05692724906	7.88306451613
3.90251245492	16.1111111111
1.0	4.6800773227
1.30610847723	4.95244840146
7.84511986186	14.6587782058
1.15411556925	10.8499643621
1.0	12.2451660517
1.35235422106	2.57749021968
1.04757961101	10.7391778829
1.0	24.1056883204
1.08264203343	11.513193636
1.20096173643	3.51073708648
1.06716594409	2.80279232112
1.07263154695	3.55053763441
1.0	3.9020846494
1.0	16.8085621971
1.0	11.8798720186
1.01683361213	13.5130202537
1.0	11.8746295874
1.04550347145	1.31928202339
1.0	11.0432928829
1.0	2.3646166987
1.10270571829	5.29512893983
1.07619911543	5.71633190649
1.0	4.88785451396
1.0	9.7132763109
1.02997160292	17.5787926747
1.0	13.251914242
1.0	3.33382376982
1.06884019474	4.54778554779
1.02252457941	5.04489051095
1.06183882261	7.70273541515
1.25724399708	7.72154696133
1.05805079306	3.21301564723
1.0	11.3104710764
1.06072680471	9.02560747664
1.0	3.71284896827
1.21949519928	7.69932353627
1.04947638411	13.7818777293
1.07394564877	8.59470419847
1.0	1.58027974783
1.08276337877	14.1371329879
1.0	3.01992882562
1.0	1.00152322925
1.0839254646	6.58862935214
1.02270104755	10.0855284037
1.19672947839	1.3330898466
1.0	15.2446199408
1.04618438061	10.3991480298
1.0	16.7430488974
1.0	1.5738045738
1.0	8.78100940975
1.0	12.4200600086
1.0	8.89887955182
1.165759689	6.45695604795
1.0355265534	7.30921486695
1.05855892729	2.99356348742
1.03159622128	15.7811288238
1.16933834141	3.65465631929
1.0	8.39902129348
1.18897093389	10.110838537
1.06906612127	3.51083398285
1.0	8.46264441592
1.38430962827	6.14728986646
1.04489896809	12.6826984127
1.2460934633	5.43740648379
1.0	4.00747264478
1.01043035933	4.31199799197
1.02476479861	4.59749552773
1.0	9.8520734762
1.27119010562	7.1355559992
1.04800655968	9.08930340046
1.51831105884	5.04667863555
1.0	9.79149026249
1.04464828675	7.99690934066
1.0	2.84949137301
1.02574385019	9.68535749265
1.0	2.72428991185
1.0	8.49347826087
1.07075569281	12.7996763754
1.16967067174	5.30084193051
1.23892805197	6.06840539922
1.0	15.6549437299
1.08547131612	10.0647848218
1.25459648078	2.28444316877
1.0	13.6930693069
1.0	8.64917463076
1.0	18.8811235955
1.02598855715	21.8428147749
1.0	11.6385178802
1.07301251451	4.60736799018
1.0	18.979575383
1.0	17.9029708367
1.13185775137	12.858013245
1.0	2.76261429055
1.02641620929	5.37842190016
1.00192445263	10.65202844
1.0	7.00099573257
1.11760640945	9.63475278651
1.03097626308	16.3695464363
1.2044370511	22.7582668187
1.0	6.50406338887
1.0041571205	8.08842057038
1.12634063889	13.9477624935
1.0	16.3698847835
1.01667907951	4.23463917526
1.09144517171	16.6737920285
1.03364663073	6.40715109573
1.0	2.23778264041
1.09598859993	10.8801123398
1.04815897303	10.9378279119
1.00514141521	7.49641319943
1.0	11.7178778668
1.0	14.3168368683
1.0946714487	10.9639298525
1.17345141698	14.9770860355
1.0	5.67074913248
1.41285748125	4.89100719424
1.1349514568	10.4136467516
1.32181219486	15.864321608
1.03596587892	14.7720435685
1.0	22.0249926492
1.09666853525	5.39884196185
1.0	9.93954964485
1.03272736795	6.8036244801
1.06052668122	8.03769006794
1.0	16.632688172
1.69886065816	1.32349693867
1.0	18.9076403805
1.0	12.0841168996
1.47685277694	8.73108181326
1.01938613132	3.14307469181
1.0	10.9590846047
1.22873139607	14.57548152
1.0	20.9903225806
1.10804369787	3.15279241307
1.12306521064	10.7850444818
1.01172475274	11.8735811262
1.0	5.67482968146
1.05749468101	8.34863596363
1.04251106451	7.21276115189
1.0	15.3744642454
1.03776144465	13.8907393389
1.0	7.6167365688
1.0	9.71291314374
1.03389267525	2.6486611265
1.02154418771	15.1145038168
1.03243064888	10.0880764437
1.0	4.68055217215
1.0	6.75884955752
1.18909376459	12.9376146789
1.00356004967	2.36705643111
1.0	2.18679257082
1.14722708702	3.22393247269
1.0	8.04005950483
1.0	10.3682232958
1.0434187341	10.4410171886
1.03466437466	8.35499633521
1.0	4.05267530741
1.02493711888	12.383172746
1.15989778215	12.6780404582
1.0	5.61155980055
1.09767213103	17.022389714
1.0	11.0637720488
1.00563622056	15.4104712042
1.41187507266	16.4943396226
1.0	1.94797338173
1.0	5.92454873646
1.07455638316	5.17489948306
1.05496783115	15.1683386838
1.09908449313	10.4998972673
1.10315518432	3.46586891488
1.03159295038	13.690381465
1.0	9.79060509554
1.0318504038	2.56826082871
1.06293284514	3.65652442795
1.0	12.7919647771
1.0	3.55017921147
1.0	18.7655703289
1.16305554732	14.3188803513
1.0924488368	16.2896645512
1.0	14.6691894531
1.07078400469	17.2082961641
1.03041814478	9.10570342205
1.03393437728	7.69565702802
1.35947569454	19.6724235561
1.0	3.08536128791
1.0	3.87532956685
1.03883329671	11.4703443878
1.0	11.5735995232
1.25523306317	9.69026322515
1.13833230344	7.85213325541
1.02610253266	4.49494163424
1.17059793965	12.388528508
1.0	13.7601886157
1.16815117831	5.72477535302
4.40533048847	18.0031545741
1.03590206891	12.4916047344
1.0	15.2215568862
1.0	19.7454832882
1.0055827833	6.26455630514
1.09500200744	24.9051094891
1.03503397312	2.49552292264
1.99145084573	4.58609271523
1.13108982912	17.0373969376
1.0	1.2786377709
1.16641205262	16.2933653078
2.34450435851	13.9864541833
1.09374973922	13.9906976744
1.07424994241	20.0149527006
1.06076179284	2.26382628984
1.0	5.92724916698
1.0	20.6460994836
1.35513545137	7.36464326812
1.0	14.3082833583
1.0	11.5542328042
1.1022137045	9.48692534795
1.0	12.9183780937
1.06876157011	15.895228726
1.0	4.5737837401
1.01094007619	7.44661549197
1.0	16.1574872816
1.04242930501	2.18591696405
1.13098188893	9.88572499063
1.0	5.10331509495
1.0	8.94845771144
1.03930503894	12.789377009
1.03914266563	6.52000340483
1.0	2.60229047371
1.02618931879	13.3590001678
1.03602091006	4.54069898534
1.04338415851	15.8087274628
1.0	11.3141158221
1.0	12.5561011093
1.0694614871	10.0137472284
1.03419557974	6.75454316002
1.05853776363	3.27454242928
1.0	3.59018355946
1.0	3.87286169904
1.24294570583	7.7998046875
1.06228287618	9.58976242959
1.0	7.89273281114
1.07871733913	3.15077511149
1.04089705315	11.5319148936
1.02641587628	10.0362176628
1.20044937595	7.49175055928
1.0	9.08726415094
1.0	3.00277469478
1.03541221491	3.48354020507
1.00713651859	13.18075
1.20613419347	16.5067039106
1.26146736241	6.3768321513
1.22378912824	7.97680722892
1.0	1.27331606218
1.1397075055	12.5384001277
1.00601206708	1.5507449699
1.13500913323	5.12328767123
1.17162016561	9.11197220738
1.15630887885	20.6613475177
1.08133411664	8.90525030525
1.02938578407	8.59204683084
1.04566896941	8.86369208139
1.0318635901	4.57976125882
1.0	7.11889567148
1.13485882691	3.46274661509
1.13368584523	11.2097315436
1.01894582564	12.3270357075
1.0	10.8171856978
1.03037233057	4.36449985159
1.0	8.17331144465
1.1715463956	15.7215261959
1.30582997538	6.86139272062
1.0	3.63420702673
1.0	5.31446540881
1.05065787768	12.5786840509
1.07186407867	19.5504894384
1.03332671166	16.9500236855
